2011-08-17,31,35,28,Kwai Chung,general,22.3572,114.1297
2011-08-18,25,27,24,Kwai Chung,general,22.3572,114.1297
2011-08-19,26,26,25,Kwai Chung,general,22.3572,114.1297
2011-08-20,26,27,24,Kwai Chung,general,22.3572,114.1297
2011-08-21,26,32,24,Kwai Chung,general,22.3572,114.1297
2011-08-22,32,33,32,Kwai Chung,general,22.3572,114.1297
2011-08-23,34,38,27,Kwai Chung,general,22.3572,114.1297
2011-08-24,28,32,27,Kwai Chung,general,22.3572,114.1297
2011-08-25,49,69,33,Kwai Chung,general,22.3572,114.1297
2011-08-26,65,71,59,Kwai Chung,general,22.3572,114.1297
2011-08-27,70,80,63,Kwai Chung,general,22.3572,114.1297
2011-08-28,73,83,59,Kwai Chung,general,22.3572,114.1297
2011-08-29,58,63,54,Kwai Chung,general,22.3572,114.1297
2011-08-30,73,89,63,Kwai Chung,general,22.3572,114.1297
2011-08-31,83,88,67,Kwai Chung,general,22.3572,114.1297
2011-09-01,54,65,47,Kwai Chung,general,22.3572,114.1297
2011-09-02,55,59,52,Kwai Chung,general,22.3572,114.1297
2011-09-03,52,56,46,Kwai Chung,general,22.3572,114.1297
2011-09-04,45,47,43,Kwai Chung,general,22.3572,114.1297
2011-09-05,50,52,47,Kwai Chung,general,22.3572,114.1297
2011-09-06,42,49,34,Kwai Chung,general,22.3572,114.1297
2011-09-07,44,48,36,Kwai Chung,general,22.3572,114.1297
2011-09-08,39,46,36,Kwai Chung,general,22.3572,114.1297
2011-09-09,34,35,33,Kwai Chung,general,22.3572,114.1297
2011-09-10,37,39,34,Kwai Chung,general,22.3572,114.1297
2011-09-11,31,37,25,Kwai Chung,general,22.3572,114.1297
2011-09-12,25,25,24,Kwai Chung,general,22.3572,114.1297
2011-09-13,24,26,21,Kwai Chung,general,22.3572,114.1297
2011-09-14,22,27,19,Kwai Chung,general,22.3572,114.1297
2011-09-15,27,29,24,Kwai Chung,general,22.3572,114.1297
2011-09-16,24,25,22,Kwai Chung,general,22.3572,114.1297
2011-09-17,22,23,21,Kwai Chung,general,22.3572,114.1297
2011-09-18,24,35,21,Kwai Chung,general,22.3572,114.1297
2011-09-19,36,41,26,Kwai Chung,general,22.3572,114.1297
2011-09-20,40,42,38,Kwai Chung,general,22.3572,114.1297
2011-09-21,43,44,42,Kwai Chung,general,22.3572,114.1297
2011-09-22,47,49,44,Kwai Chung,general,22.3572,114.1297
2011-09-23,51,52,50,Kwai Chung,general,22.3572,114.1297
2011-09-24,53,54,52,Kwai Chung,general,22.3572,114.1297
2011-09-25,50,53,44,Kwai Chung,general,22.3572,114.1297
2011-09-26,38,43,35,Kwai Chung,general,22.3572,114.1297
2011-09-27,42,50,38,Kwai Chung,general,22.3572,114.1297
2011-09-28,47,50,37,Kwai Chung,general,22.3572,114.1297
2011-09-29,25,35,18,Kwai Chung,general,22.3572,114.1297
2011-09-30,23,25,20,Kwai Chung,general,22.3572,114.1297
2011-10-01,24,30,22,Kwai Chung,general,22.3572,114.1297
2011-10-02,26,28,24,Kwai Chung,general,22.3572,114.1297
2011-10-03,28,33,25,Kwai Chung,general,22.3572,114.1297
2011-10-04,30,33,28,Kwai Chung,general,22.3572,114.1297
2011-10-05,31,33,30,Kwai Chung,general,22.3572,114.1297
2011-10-06,33,37,31,Kwai Chung,general,22.3572,114.1297
2011-10-07,49,56,38,Kwai Chung,general,22.3572,114.1297
2011-10-08,55,56,55,Kwai Chung,general,22.3572,114.1297
2011-10-09,54,55,54,Kwai Chung,general,22.3572,114.1297
2011-10-10,47,54,33,Kwai Chung,general,22.3572,114.1297
2011-10-11,25,31,22,Kwai Chung,general,22.3572,114.1297
2011-10-12,25,26,23,Kwai Chung,general,22.3572,114.1297
2011-10-13,26,28,23,Kwai Chung,general,22.3572,114.1297
2011-10-14,24,28,22,Kwai Chung,general,22.3572,114.1297
2011-10-15,33,42,29,Kwai Chung,general,22.3572,114.1297
2011-10-16,44,51,41,Kwai Chung,general,22.3572,114.1297
2011-10-17,52,68,43,Kwai Chung,general,22.3572,114.1297
2011-10-18,59,62,58,Kwai Chung,general,22.3572,114.1297
2011-10-19,60,61,57,Kwai Chung,general,22.3572,114.1297
2011-10-20,55,62,51,Kwai Chung,general,22.3572,114.1297
2011-10-21,65,68,58,Kwai Chung,general,22.3572,114.1297
2011-10-22,53,57,46,Kwai Chung,general,22.3572,114.1297
2011-10-23,46,48,45,Kwai Chung,general,22.3572,114.1297
2011-10-24,51,70,45,Kwai Chung,general,22.3572,114.1297
2011-10-25,80,90,70,Kwai Chung,general,22.3572,114.1297
2011-10-26,51,69,38,Kwai Chung,general,22.3572,114.1297
2011-10-27,41,44,37,Kwai Chung,general,22.3572,114.1297
2011-10-28,42,47,40,Kwai Chung,general,22.3572,114.1297
2011-10-29,51,52,48,Kwai Chung,general,22.3572,114.1297
2011-10-30,53,54,51,Kwai Chung,general,22.3572,114.1297
2011-10-31,46,52,37,Kwai Chung,general,22.3572,114.1297
2011-11-01,43,54,37,Kwai Chung,general,22.3572,114.1297
2011-11-02,54,57,48,Kwai Chung,general,22.3572,114.1297
2011-11-03,45,48,41,Kwai Chung,general,22.3572,114.1297
2011-11-04,34,40,30,Kwai Chung,general,22.3572,114.1297
2011-11-05,38,42,33,Kwai Chung,general,22.3572,114.1297
2011-11-06,37,40,33,Kwai Chung,general,22.3572,114.1297
2011-11-07,31,33,28,Kwai Chung,general,22.3572,114.1297
2011-11-08,27,29,27,Kwai Chung,general,22.3572,114.1297
2011-11-09,27,28,25,Kwai Chung,general,22.3572,114.1297
2011-11-10,29,32,28,Kwai Chung,general,22.3572,114.1297
2011-11-11,38,49,33,Kwai Chung,general,22.3572,114.1297
2011-11-12,49,54,46,Kwai Chung,general,22.3572,114.1297
2011-11-13,60,63,56,Kwai Chung,general,22.3572,114.1297
2011-11-14,53,58,50,Kwai Chung,general,22.3572,114.1297
2011-11-15,58,62,54,Kwai Chung,general,22.3572,114.1297
2011-11-16,57,61,52,Kwai Chung,general,22.3572,114.1297
2011-11-17,42,52,33,Kwai Chung,general,22.3572,114.1297
2011-11-18,32,35,29,Kwai Chung,general,22.3572,114.1297
2011-11-19,40,41,35,Kwai Chung,general,22.3572,114.1297
2011-11-20,39,44,36,Kwai Chung,general,22.3572,114.1297
2011-11-21,49,51,45,Kwai Chung,general,22.3572,114.1297
2011-11-22,48,50,46,Kwai Chung,general,22.3572,114.1297
2011-11-23,54,60,50,Kwai Chung,general,22.3572,114.1297
2011-11-24,53,57,52,Kwai Chung,general,22.3572,114.1297
2011-11-25,59,62,53,Kwai Chung,general,22.3572,114.1297
2011-11-26,52,59,48,Kwai Chung,general,22.3572,114.1297
2011-11-27,44,48,39,Kwai Chung,general,22.3572,114.1297
2011-11-28,42,44,41,Kwai Chung,general,22.3572,114.1297
2011-11-29,38,41,34,Kwai Chung,general,22.3572,114.1297
2011-11-30,42,63,34,Kwai Chung,general,22.3572,114.1297
2011-12-01,60,65,52,Kwai Chung,general,22.3572,114.1297
2011-12-02,40,51,35,Kwai Chung,general,22.3572,114.1297
2011-12-03,43,46,41,Kwai Chung,general,22.3572,114.1297
2011-12-04,45,48,40,Kwai Chung,general,22.3572,114.1297
2011-12-05,50,54,42,Kwai Chung,general,22.3572,114.1297
2011-12-06,52,54,47,Kwai Chung,general,22.3572,114.1297
2011-12-07,47,55,42,Kwai Chung,general,22.3572,114.1297
2011-12-08,55,57,46,Kwai Chung,general,22.3572,114.1297
2011-12-09,40,45,37,Kwai Chung,general,22.3572,114.1297
2011-12-10,44,49,38,Kwai Chung,general,22.3572,114.1297
2011-12-11,44,50,38,Kwai Chung,general,22.3572,114.1297
2011-12-12,47,64,39,Kwai Chung,general,22.3572,114.1297
2011-12-13,73,85,64,Kwai Chung,general,22.3572,114.1297
2011-12-14,81,83,78,Kwai Chung,general,22.3572,114.1297
2011-12-15,74,78,66,Kwai Chung,general,22.3572,114.1297
2011-12-16,65,67,63,Kwai Chung,general,22.3572,114.1297
2011-12-17,66,67,66,Kwai Chung,general,22.3572,114.1297
2011-12-18,64,67,61,Kwai Chung,general,22.3572,114.1297
2011-12-19,59,61,55,Kwai Chung,general,22.3572,114.1297
2011-12-20,54,56,53,Kwai Chung,general,22.3572,114.1297
2011-12-21,59,69,56,Kwai Chung,general,22.3572,114.1297
2011-12-22,67,69,64,Kwai Chung,general,22.3572,114.1297
2011-12-23,67,69,66,Kwai Chung,general,22.3572,114.1297
2011-12-24,67,69,61,Kwai Chung,general,22.3572,114.1297
2011-12-25,55,61,52,Kwai Chung,general,22.3572,114.1297
2011-12-26,54,54,53,Kwai Chung,general,22.3572,114.1297
2011-12-27,52,53,51,Kwai Chung,general,22.3572,114.1297
2011-12-28,57,76,46,Kwai Chung,general,22.3572,114.1297
2011-12-29,73,83,52,Kwai Chung,general,22.3572,114.1297
2011-12-30,51,57,44,Kwai Chung,general,22.3572,114.1297
2011-12-31,59,62,58,Kwai Chung,general,22.3572,114.1297
Date,Average,Maximum,Minimum,Kwai Chung,general,22.3572,114.1297
2012-01-01,57,66,53,Kwai Chung,general,22.3572,114.1297
2012-01-02,54,57,52,Kwai Chung,general,22.3572,114.1297
2012-01-03,60,63,57,Kwai Chung,general,22.3572,114.1297
2012-01-04,57,63,50,Kwai Chung,general,22.3572,114.1297
2012-01-05,47,50,45,Kwai Chung,general,22.3572,114.1297
2012-01-06,41,45,36,Kwai Chung,general,22.3572,114.1297
2012-01-07,42,43,40,Kwai Chung,general,22.3572,114.1297
2012-01-08,49,54,42,Kwai Chung,general,22.3572,114.1297
2012-01-09,56,61,54,Kwai Chung,general,22.3572,114.1297
2012-01-10,67,69,62,Kwai Chung,general,22.3572,114.1297
2012-01-11,55,63,50,Kwai Chung,general,22.3572,114.1297
2012-01-12,53,56,50,Kwai Chung,general,22.3572,114.1297
2012-01-13,57,59,54,Kwai Chung,general,22.3572,114.1297
2012-01-14,44,54,38,Kwai Chung,general,22.3572,114.1297
2012-01-15,52,56,42,Kwai Chung,general,22.3572,114.1297
2012-01-16,42,51,38,Kwai Chung,general,22.3572,114.1297
2012-01-17,39,43,35,Kwai Chung,general,22.3572,114.1297
2012-01-18,38,41,36,Kwai Chung,general,22.3572,114.1297
2012-01-19,50,60,41,Kwai Chung,general,22.3572,114.1297
2012-01-20,48,60,35,Kwai Chung,general,22.3572,114.1297
2012-01-21,38,40,35,Kwai Chung,general,22.3572,114.1297
2012-01-22,34,41,26,Kwai Chung,general,22.3572,114.1297
2012-01-23,23,25,21,Kwai Chung,general,22.3572,114.1297
2012-01-24,23,28,20,Kwai Chung,general,22.3572,114.1297
2012-01-25,26,29,24,Kwai Chung,general,22.3572,114.1297
2012-01-26,35,47,28,Kwai Chung,general,22.3572,114.1297
2012-01-27,59,65,49,Kwai Chung,general,22.3572,114.1297
2012-01-28,58,63,54,Kwai Chung,general,22.3572,114.1297
2012-01-29,63,66,58,Kwai Chung,general,22.3572,114.1297
2012-01-30,48,57,43,Kwai Chung,general,22.3572,114.1297
2012-01-31,45,50,43,Kwai Chung,general,22.3572,114.1297
2012-02-01,55,57,50,Kwai Chung,general,22.3572,114.1297
2012-02-02,48,51,46,Kwai Chung,general,22.3572,114.1297
2012-02-03,45,51,33,Kwai Chung,general,22.3572,114.1297
2012-02-04,32,34,31,Kwai Chung,general,22.3572,114.1297
2012-02-05,37,38,34,Kwai Chung,general,22.3572,114.1297
2012-02-06,42,55,37,Kwai Chung,general,22.3572,114.1297
2012-02-07,53,58,39,Kwai Chung,general,22.3572,114.1297
2012-02-08,40,51,34,Kwai Chung,general,22.3572,114.1297
2012-02-09,56,58,52,Kwai Chung,general,22.3572,114.1297
2012-02-10,47,54,43,Kwai Chung,general,22.3572,114.1297
2012-02-11,41,47,38,Kwai Chung,general,22.3572,114.1297
2012-02-12,39,42,33,Kwai Chung,general,22.3572,114.1297
2012-02-13,48,56,32,Kwai Chung,general,22.3572,114.1297
2012-02-14,50,58,38,Kwai Chung,general,22.3572,114.1297
2012-02-15,43,46,36,Kwai Chung,general,22.3572,114.1297
2012-02-16,41,42,40,Kwai Chung,general,22.3572,114.1297
2012-02-17,48,52,41,Kwai Chung,general,22.3572,114.1297
2012-02-18,,,,Kwai Chung,general,22.3572,114.1297
2012-02-19,56,61,45,Kwai Chung,general,22.3572,114.1297
2012-02-20,56,60,53,Kwai Chung,general,22.3572,114.1297
2012-02-21,39,42,29,Kwai Chung,general,22.3572,114.1297
2012-02-22,43,50,23,Kwai Chung,general,22.3572,114.1297
2012-02-23,73,88,51,Kwai Chung,general,22.3572,114.1297
2012-02-24,58,89,39,Kwai Chung,general,22.3572,114.1297
2012-02-25,34,39,32,Kwai Chung,general,22.3572,114.1297
2012-02-26,27,32,24,Kwai Chung,general,22.3572,114.1297
2012-02-27,27,29,23,Kwai Chung,general,22.3572,114.1297
2012-02-28,32,40,24,Kwai Chung,general,22.3572,114.1297
2012-02-29,36,41,32,Kwai Chung,general,22.3572,114.1297
2012-03-01,39,43,33,Kwai Chung,general,22.3572,114.1297
2012-03-02,48,51,42,Kwai Chung,general,22.3572,114.1297
2012-03-03,36,47,31,Kwai Chung,general,22.3572,114.1297
2012-03-04,30,31,29,Kwai Chung,general,22.3572,114.1297
2012-03-05,29,31,28,Kwai Chung,general,22.3572,114.1297
2012-03-06,39,43,32,Kwai Chung,general,22.3572,114.1297
2012-03-07,33,40,30,Kwai Chung,general,22.3572,114.1297
2012-03-08,36,38,32,Kwai Chung,general,22.3572,114.1297
2012-03-09,34,38,29,Kwai Chung,general,22.3572,114.1297
2012-03-10,30,33,28,Kwai Chung,general,22.3572,114.1297
2012-03-11,31,34,25,Kwai Chung,general,22.3572,114.1297
2012-03-12,25,29,23,Kwai Chung,general,22.3572,114.1297
2012-03-13,35,50,30,Kwai Chung,general,22.3572,114.1297
2012-03-14,55,57,51,Kwai Chung,general,22.3572,114.1297
2012-03-15,39,50,36,Kwai Chung,general,22.3572,114.1297
2012-03-16,48,54,40,Kwai Chung,general,22.3572,114.1297
2012-03-17,54,57,50,Kwai Chung,general,22.3572,114.1297
2012-03-18,46,49,42,Kwai Chung,general,22.3572,114.1297
2012-03-19,41,42,40,Kwai Chung,general,22.3572,114.1297
2012-03-20,47,52,39,Kwai Chung,general,22.3572,114.1297
2012-03-21,51,53,47,Kwai Chung,general,22.3572,114.1297
2012-03-22,39,47,33,Kwai Chung,general,22.3572,114.1297
2012-03-23,46,54,35,Kwai Chung,general,22.3572,114.1297
2012-03-24,66,84,51,Kwai Chung,general,22.3572,114.1297
2012-03-25,84,89,74,Kwai Chung,general,22.3572,114.1297
2012-03-26,59,73,49,Kwai Chung,general,22.3572,114.1297
2012-03-27,49,57,44,Kwai Chung,general,22.3572,114.1297
2012-03-28,52,55,50,Kwai Chung,general,22.3572,114.1297
2012-03-29,50,51,48,Kwai Chung,general,22.3572,114.1297
2012-03-30,53,54,51,Kwai Chung,general,22.3572,114.1297
2012-03-31,47,53,42,Kwai Chung,general,22.3572,114.1297
2012-04-01,49,55,43,Kwai Chung,general,22.3572,114.1297
2012-04-02,56,56,55,Kwai Chung,general,22.3572,114.1297
2012-04-03,57,70,51,Kwai Chung,general,22.3572,114.1297
2012-04-04,66,76,61,Kwai Chung,general,22.3572,114.1297
2012-04-05,57,61,50,Kwai Chung,general,22.3572,114.1297
2012-04-06,46,52,35,Kwai Chung,general,22.3572,114.1297
2012-04-07,46,53,35,Kwai Chung,general,22.3572,114.1297
2012-04-08,47,50,46,Kwai Chung,general,22.3572,114.1297
2012-04-09,45,49,42,Kwai Chung,general,22.3572,114.1297
2012-04-10,41,46,36,Kwai Chung,general,22.3572,114.1297
2012-04-11,43,45,37,Kwai Chung,general,22.3572,114.1297
2012-04-12,37,39,35,Kwai Chung,general,22.3572,114.1297
2012-04-13,48,51,39,Kwai Chung,general,22.3572,114.1297
2012-04-14,44,51,38,Kwai Chung,general,22.3572,114.1297
2012-04-15,39,41,36,Kwai Chung,general,22.3572,114.1297
2012-04-16,34,42,30,Kwai Chung,general,22.3572,114.1297
2012-04-17,46,50,43,Kwai Chung,general,22.3572,114.1297
2012-04-18,44,46,42,Kwai Chung,general,22.3572,114.1297
2012-04-19,45,47,40,Kwai Chung,general,22.3572,114.1297
2012-04-20,43,49,40,Kwai Chung,general,22.3572,114.1297
2012-04-21,65,90,50,Kwai Chung,general,22.3572,114.1297
2012-04-22,88,103,54,Kwai Chung,general,22.3572,114.1297
2012-04-23,41,51,35,Kwai Chung,general,22.3572,114.1297
2012-04-24,34,36,33,Kwai Chung,general,22.3572,114.1297
2012-04-25,34,34,33,Kwai Chung,general,22.3572,114.1297
2012-04-26,42,50,35,Kwai Chung,general,22.3572,114.1297
2012-04-27,46,49,43,Kwai Chung,general,22.3572,114.1297
2012-04-28,40,44,33,Kwai Chung,general,22.3572,114.1297
2012-04-29,32,33,31,Kwai Chung,general,22.3572,114.1297
2012-04-30,35,38,32,Kwai Chung,general,22.3572,114.1297
2012-05-01,36,38,33,Kwai Chung,general,22.3572,114.1297
2012-05-02,34,36,33,Kwai Chung,general,22.3572,114.1297
2012-05-03,33,35,32,Kwai Chung,general,22.3572,114.1297
2012-05-04,33,35,32,Kwai Chung,general,22.3572,114.1297
2012-05-05,35,36,33,Kwai Chung,general,22.3572,114.1297
2012-05-06,37,41,34,Kwai Chung,general,22.3572,114.1297
2012-05-07,41,47,36,Kwai Chung,general,22.3572,114.1297
2012-05-08,46,53,38,Kwai Chung,general,22.3572,114.1297
2012-05-09,32,37,29,Kwai Chung,general,22.3572,114.1297
2012-05-10,34,35,33,Kwai Chung,general,22.3572,114.1297
2012-05-11,35,37,34,Kwai Chung,general,22.3572,114.1297
2012-05-12,33,35,30,Kwai Chung,general,22.3572,114.1297
2012-05-13,30,30,28,Kwai Chung,general,22.3572,114.1297
2012-05-14,30,31,30,Kwai Chung,general,22.3572,114.1297
2012-05-15,29,31,28,Kwai Chung,general,22.3572,114.1297
2012-05-16,29,31,27,Kwai Chung,general,22.3572,114.1297
2012-05-17,26,27,26,Kwai Chung,general,22.3572,114.1297
2012-05-18,33,41,27,Kwai Chung,general,22.3572,114.1297
2012-05-19,43,45,42,Kwai Chung,general,22.3572,114.1297
2012-05-20,42,48,39,Kwai Chung,general,22.3572,114.1297
2012-05-21,38,42,32,Kwai Chung,general,22.3572,114.1297
2012-05-22,36,44,32,Kwai Chung,general,22.3572,114.1297
2012-05-23,35,39,34,Kwai Chung,general,22.3572,114.1297
2012-05-24,34,36,33,Kwai Chung,general,22.3572,114.1297
2012-05-25,31,33,27,Kwai Chung,general,22.3572,114.1297
2012-05-26,28,31,26,Kwai Chung,general,22.3572,114.1297
2012-05-27,30,32,27,Kwai Chung,general,22.3572,114.1297
2012-05-28,30,37,26,Kwai Chung,general,22.3572,114.1297
2012-05-29,35,38,31,Kwai Chung,general,22.3572,114.1297
2012-05-30,32,33,31,Kwai Chung,general,22.3572,114.1297
2012-05-31,36,38,33,Kwai Chung,general,22.3572,114.1297
2012-06-01,34,41,30,Kwai Chung,general,22.3572,114.1297
2012-06-02,39,46,32,Kwai Chung,general,22.3572,114.1297
2012-06-03,42,46,34,Kwai Chung,general,22.3572,114.1297
2012-06-04,34,39,32,Kwai Chung,general,22.3572,114.1297
2012-06-05,50,55,40,Kwai Chung,general,22.3572,114.1297
2012-06-06,41,50,34,Kwai Chung,general,22.3572,114.1297
2012-06-07,32,34,32,Kwai Chung,general,22.3572,114.1297
2012-06-08,32,33,31,Kwai Chung,general,22.3572,114.1297
2012-06-09,35,37,31,Kwai Chung,general,22.3572,114.1297
2012-06-10,36,38,34,Kwai Chung,general,22.3572,114.1297
2012-06-11,37,41,35,Kwai Chung,general,22.3572,114.1297
2012-06-12,45,51,41,Kwai Chung,general,22.3572,114.1297
2012-06-13,51,54,45,Kwai Chung,general,22.3572,114.1297
2012-06-14,43,49,41,Kwai Chung,general,22.3572,114.1297
2012-06-15,47,52,37,Kwai Chung,general,22.3572,114.1297
2012-06-16,35,36,34,Kwai Chung,general,22.3572,114.1297
2012-06-17,30,34,25,Kwai Chung,general,22.3572,114.1297
2012-06-18,29,33,25,Kwai Chung,general,22.3572,114.1297
2012-06-19,34,37,31,Kwai Chung,general,22.3572,114.1297
2012-06-20,46,58,37,Kwai Chung,general,22.3572,114.1297
2012-06-21,60,68,48,Kwai Chung,general,22.3572,114.1297
2012-06-22,42,47,41,Kwai Chung,general,22.3572,114.1297
2012-06-23,40,42,38,Kwai Chung,general,22.3572,114.1297
2012-06-24,36,38,36,Kwai Chung,general,22.3572,114.1297
2012-06-25,38,41,36,Kwai Chung,general,22.3572,114.1297
2012-06-26,41,43,41,Kwai Chung,general,22.3572,114.1297
2012-06-27,42,43,38,Kwai Chung,general,22.3572,114.1297
2012-06-28,34,38,33,Kwai Chung,general,22.3572,114.1297
2012-06-29,42,47,34,Kwai Chung,general,22.3572,114.1297
2012-06-30,31,42,23,Kwai Chung,general,22.3572,114.1297
2012-07-01,23,26,18,Kwai Chung,general,22.3572,114.1297
2012-07-02,17,19,16,Kwai Chung,general,22.3572,114.1297
2012-07-03,20,24,16,Kwai Chung,general,22.3572,114.1297
2012-07-04,23,24,22,Kwai Chung,general,22.3572,114.1297
2012-07-05,20,20,20,Kwai Chung,general,22.3572,114.1297
2012-07-06,23,25,20,Kwai Chung,general,22.3572,114.1297
2012-07-07,28,30,25,Kwai Chung,general,22.3572,114.1297
2012-07-08,29,30,27,Kwai Chung,general,22.3572,114.1297
2012-07-09,27,28,27,Kwai Chung,general,22.3572,114.1297
2012-07-10,27,27,26,Kwai Chung,general,22.3572,114.1297
2012-07-11,27,28,26,Kwai Chung,general,22.3572,114.1297
2012-07-12,28,30,28,Kwai Chung,general,22.3572,114.1297
2012-07-13,31,31,30,Kwai Chung,general,22.3572,114.1297
2012-07-14,32,33,31,Kwai Chung,general,22.3572,114.1297
2012-07-15,31,33,29,Kwai Chung,general,22.3572,114.1297
2012-07-16,32,35,29,Kwai Chung,general,22.3572,114.1297
2012-07-17,36,37,34,Kwai Chung,general,22.3572,114.1297
2012-07-18,36,40,27,Kwai Chung,general,22.3572,114.1297
2012-07-19,39,40,38,Kwai Chung,general,22.3572,114.1297
2012-07-20,40,49,36,Kwai Chung,general,22.3572,114.1297
2012-07-21,72,120,50,Kwai Chung,general,22.3572,114.1297
2012-07-22,45,72,20,Kwai Chung,general,22.3572,114.1297
2012-07-23,21,24,18,Kwai Chung,general,22.3572,114.1297
2012-07-24,20,27,13,Kwai Chung,general,22.3572,114.1297
2012-07-25,24,30,16,Kwai Chung,general,22.3572,114.1297
2012-07-26,30,31,29,Kwai Chung,general,22.3572,114.1297
2012-07-27,32,34,30,Kwai Chung,general,22.3572,114.1297
2012-07-28,33,35,31,Kwai Chung,general,22.3572,114.1297
2012-07-29,34,36,32,Kwai Chung,general,22.3572,114.1297
2012-07-30,38,52,32,Kwai Chung,general,22.3572,114.1297
2012-07-31,52,65,43,Kwai Chung,general,22.3572,114.1297
2012-08-01,84,119,67,Kwai Chung,general,22.3572,114.1297
2012-08-02,95,114,86,Kwai Chung,general,22.3572,114.1297
2012-08-03,92,97,88,Kwai Chung,general,22.3572,114.1297
2012-08-04,93,101,78,Kwai Chung,general,22.3572,114.1297
2012-08-05,67,77,50,Kwai Chung,general,22.3572,114.1297
2012-08-06,39,48,36,Kwai Chung,general,22.3572,114.1297
2012-08-07,57,120,38,Kwai Chung,general,22.3572,114.1297
2012-08-08,75,98,67,Kwai Chung,general,22.3572,114.1297
2012-08-09,65,70,58,Kwai Chung,general,22.3572,114.1297
2012-08-10,47,57,41,Kwai Chung,general,22.3572,114.1297
2012-08-11,41,42,37,Kwai Chung,general,22.3572,114.1297
2012-08-12,35,36,33,Kwai Chung,general,22.3572,114.1297
2012-08-13,36,37,34,Kwai Chung,general,22.3572,114.1297
2012-08-14,36,37,34,Kwai Chung,general,22.3572,114.1297
2012-08-15,42,65,34,Kwai Chung,general,22.3572,114.1297
2012-08-16,53,60,30,Kwai Chung,general,22.3572,114.1297
2012-08-17,20,28,16,Kwai Chung,general,22.3572,114.1297
2012-08-18,24,29,19,Kwai Chung,general,22.3572,114.1297
2012-08-19,40,49,30,Kwai Chung,general,22.3572,114.1297
2012-08-20,43,50,35,Kwai Chung,general,22.3572,114.1297
2012-08-21,35,36,35,Kwai Chung,general,22.3572,114.1297
2012-08-22,35,39,34,Kwai Chung,general,22.3572,114.1297
2012-08-23,59,98,40,Kwai Chung,general,22.3572,114.1297
2012-08-24,91,100,62,Kwai Chung,general,22.3572,114.1297
2012-08-25,51,57,49,Kwai Chung,general,22.3572,114.1297
2012-08-26,43,50,36,Kwai Chung,general,22.3572,114.1297
2012-08-27,50,81,36,Kwai Chung,general,22.3572,114.1297
2012-08-28,83,90,71,Kwai Chung,general,22.3572,114.1297
2012-08-29,67,71,62,Kwai Chung,general,22.3572,114.1297
2012-08-30,50,61,42,Kwai Chung,general,22.3572,114.1297
2012-08-31,35,42,28,Kwai Chung,general,22.3572,114.1297
2012-09-01,25,29,23,Kwai Chung,general,22.3572,114.1297
2012-09-02,21,23,18,Kwai Chung,general,22.3572,114.1297
2012-09-03,19,21,18,Kwai Chung,general,22.3572,114.1297
2012-09-04,21,21,19,Kwai Chung,general,22.3572,114.1297
2012-09-05,23,31,20,Kwai Chung,general,22.3572,114.1297
2012-09-06,30,33,27,Kwai Chung,general,22.3572,114.1297
2012-09-07,23,27,20,Kwai Chung,general,22.3572,114.1297
2012-09-08,28,41,20,Kwai Chung,general,22.3572,114.1297
2012-09-09,43,48,34,Kwai Chung,general,22.3572,114.1297
2012-09-10,32,41,28,Kwai Chung,general,22.3572,114.1297
2012-09-11,38,42,31,Kwai Chung,general,22.3572,114.1297
2012-09-12,27,31,22,Kwai Chung,general,22.3572,114.1297
2012-09-13,28,38,21,Kwai Chung,general,22.3572,114.1297
2012-09-14,42,45,39,Kwai Chung,general,22.3572,114.1297
2012-09-15,42,47,39,Kwai Chung,general,22.3572,114.1297
2012-09-16,49,82,44,Kwai Chung,general,22.3572,114.1297
2012-09-17,60,78,48,Kwai Chung,general,22.3572,114.1297
2012-09-18,81,86,74,Kwai Chung,general,22.3572,114.1297
2012-09-19,70,76,58,Kwai Chung,general,22.3572,114.1297
2012-09-20,54,57,51,Kwai Chung,general,22.3572,114.1297
2012-09-21,53,56,49,Kwai Chung,general,22.3572,114.1297
2012-09-22,39,48,31,Kwai Chung,general,22.3572,114.1297
2012-09-23,28,30,27,Kwai Chung,general,22.3572,114.1297
2012-09-24,33,39,28,Kwai Chung,general,22.3572,114.1297
2012-09-25,41,43,39,Kwai Chung,general,22.3572,114.1297
2012-09-26,46,55,40,Kwai Chung,general,22.3572,114.1297
2012-09-27,65,75,54,Kwai Chung,general,22.3572,114.1297
2012-09-28,72,78,61,Kwai Chung,general,22.3572,114.1297
2012-09-29,59,63,58,Kwai Chung,general,22.3572,114.1297
2012-09-30,60,63,59,Kwai Chung,general,22.3572,114.1297
2012-10-01,60,62,58,Kwai Chung,general,22.3572,114.1297
2012-10-02,59,62,58,Kwai Chung,general,22.3572,114.1297
2012-10-03,57,58,56,Kwai Chung,general,22.3572,114.1297
2012-10-04,60,61,58,Kwai Chung,general,22.3572,114.1297
2012-10-05,54,59,48,Kwai Chung,general,22.3572,114.1297
2012-10-06,43,47,39,Kwai Chung,general,22.3572,114.1297
2012-10-07,40,47,38,Kwai Chung,general,22.3572,114.1297
2012-10-08,54,61,43,Kwai Chung,general,22.3572,114.1297
2012-10-09,58,64,56,Kwai Chung,general,22.3572,114.1297
2012-10-10,67,76,59,Kwai Chung,general,22.3572,114.1297
2012-10-11,67,69,66,Kwai Chung,general,22.3572,114.1297
2012-10-12,73,79,69,Kwai Chung,general,22.3572,114.1297
